,democrat_percent,republican_percent,Lat,vaccine_doses_administered_in_state,Long_,pop per sq mi,republican_votes,black_pop,white_pop,Population
1032,-1.2766860967861626,1.2802947529912938,0.629482932733874,-0.8016748670758244,-0.40575864350774316,-0.12507478177742162,-0.40381820726408724,-0.2358485332363003,-0.3656862579166146,-0.3396967705768036
1033,-0.35934630284907637,0.36812041483178154,0.17368218348537276,0.29460520339009283,0.7762779781936269,-0.005974833965058903,0.3149738260115996,-0.184872702564395,0.06272827760845949,-0.013763859926371268
1034,0.37722966929917273,-0.44563453714557133,0.7623230959793613,1.3142384001144023,1.3609043325677561,-0.052499753045917294,0.017123468963013703,-0.17870041537477685,-0.013145655080210426,-0.07116531320631586
1035,0.8274671620258812,-0.8264240348770199,0.4405187507998839,-0.33958393332766434,0.5456598210742835,0.06174583854003354,0.3863974264985586,-0.10201882393669705,0.33156050098076373,0.199451146275225
1036,-0.3283277501274688,0.3442094096282533,0.4166160429154439,0.29460520339009283,0.7893045733569554,-0.09455481936384198,-0.2916849219243743,-0.23207254577912215,-0.28774562762496586,-0.282732495158854
1037,2.913270708393431,-2.934639767903206,1.2165382982250037,-0.5738226872939118,-2.3249866793112037,0.6922834557112952,1.1323881638365052,0.6619287922795136,2.6404513078838154,2.36000431769434
1038,-0.3270118956178819,0.3525690748253954,1.052215142031542,0.06627351286235855,0.7843437750243658,-0.11978785915459679,-0.42940659094143324,-0.23581222566459667,-0.37431887755940185,-0.3458374380845181
1039,-0.19815941327896483,0.22324478978922138,-1.2842635971411138,1.8586495033169625,-0.12052737707613469,-0.017750252534077814,0.8591246497380629,0.46093007532818325,0.4476423918625591,0.4091687295808612
1040,-1.2461553970716408,1.2900523657030338,1.4845586322451365,-0.9059447531886019,-0.8497390379421934,-0.1266127956313343,-0.4873388486913725,-0.23657468467037304,-0.40772811329307296,-0.37029249510319273
1041,0.34209989118768663,-0.354788471137527,0.9186230584094353,-0.3498342863468287,-0.06712220688672457,-0.11474125119644583,-0.436535204352697,-0.2341420773662294,-0.3629496652285323,-0.33690555807329703
1042,-0.9238557306139871,0.9483707237330021,-0.6094421777867346,-0.34857263918677633,0.6766166657738073,-0.09417031590036382,-0.3088289426076614,-0.22546456772906034,-0.2880544445081696,-0.28159246981103625
1043,-1.4214532837462468,1.3527222415688211,-0.012635707340668328,-0.6872773747112831,-1.5685236788583445,-0.12622829216785614,-0.39134804330774436,-0.23465038337008032,-0.3533810928781891,-0.32920113898229264
1044,0.23496607503654654,-0.17680458841691626,-1.4252222040676426,-0.7221441927561968,0.34381969101176346,-0.10440772061547005,-0.3825109192441943,-0.12227844894732608,-0.3573054428093626,-0.3108800236580711
1045,-1.2262106160465323,1.2586129142775326,-1.3982545796747867,1.8586495033169625,-0.42322248765209175,-0.10777212592090403,-0.2284700277897796,-0.20578586386568948,-0.24595557678404284,-0.24621805496237864
1046,0.8473217981706762,-0.8171668102564551,1.0538686807539026,-0.8712316180882388,1.8257041852575677,-0.1182979082336189,-0.32825097749399695,-0.2290227097560167,-0.26759176272419327,-0.2674077296426136
1047,-0.9279743614121788,0.9368219346130079,-0.385998708407108,-0.39316514266580593,-0.003680364682792194,-0.09676571427884145,-0.21417352486030306,-0.23145531706016034,-0.23839668968901004,-0.2445668678066898
1048,0.8846588353612697,-0.9003974495630265,0.935828906560838,-0.3115427835943731,0.41764998979598084,0.05756436337470846,0.44114831958561984,-0.13516763690211694,0.33751829131210953,0.20455603854067442
1049,-0.056639078381437204,0.09032694064060422,-1.458629599606299,1.8586495033169625,-0.9420817088694918,-0.1267569844301386,-0.48217404062756436,-0.2322177760659367,-0.3912420427589662,-0.35711998983062004
1050,-0.7645267434809913,0.8011982207033126,-0.6005452218930588,-0.34857263918677633,0.6456776444805202,-0.09758278413873256,-0.36644699150200777,-0.22807871289172216,-0.3198625834781536,-0.30464519476469615
1051,0.07503541034546198,-0.12612326850466682,0.5941133114340539,1.3142384001144023,1.3322187663180143,-0.09292067964405977,0.08133990382481077,-0.20026711296673677,0.017194415937312812,-0.052800480095894775
1052,-0.5178820124744622,0.5499975956286928,-0.5885041283354644,-0.34857263918677633,0.4878838081140509,-0.11036752429938167,-0.3772871970199625,-0.22568241315928217,-0.3288705344097578,-0.3110616206161306
1053,-0.9278181920198956,0.9486474131503946,-0.315302621773507,-0.39316514266580593,0.27943521049795644,-0.11526994345872832,-0.40745124715688,-0.2348319212285985,-0.35681133579623664,-0.3329003362760966
1054,0.9861595633180175,-1.0361719048418137,0.8395502168944051,1.3142384001144023,1.6196714277184947,-0.0907097847290603,-0.14989817583808232,-0.21653290508996584,-0.12214851279318187,-0.1585134500329185
1055,1.3285272200333478,-1.2855799175862361,0.737168115185071,0.06627351286235855,0.8187358226080362,0.19415921877532785,1.4410787264030458,1.1523714708522323,1.0396206018192449,0.9911600769084007
1056,-0.6831102334688287,0.7477794678540277,-1.5977139082996912,1.8586495033169625,-0.6192920121708375,-0.12651666976546475,-0.4735136590452853,-0.2355217650909676,-0.3967674894538268,-0.3619020430595193
1057,0.4280128533115653,-0.4559276674757459,0.1730362298761489,-0.33958393332766434,0.5943916884307677,-0.06278522069395831,-0.05854195107444932,-0.20977969675308947,-0.11376769768592991,-0.145401477079699
1058,-1.342579154994909,1.222668987444752,1.496788048095675,-0.9332661378325613,-0.7786968587626261,-0.12680504736307338,-0.4868478973545086,-0.23661099224207668,-0.40803217914730433,-0.37043037427505265
1059,-1.2424893758751303,1.2438650292081364,-0.3777066365725346,-0.7143163419961008,-0.19959847807223724,-0.12440190071633482,-0.46993953331291616,-0.23559438023437487,-0.39852537017360185,-0.36262170507849567
1060,-0.6951139581309119,0.6917096977118268,0.04168955883687738,0.4437669753414141,0.27601215312534355,-0.11483737706231538,-0.40379856921061263,-0.23156423977527124,-0.35222659283790436,-0.32993761553442275
1061,-0.23975980564788232,0.27735357899594676,1.1177560651297738,-0.3115427835943731,0.4482414575633001,-0.10902176217720808,-0.17882502860610283,-0.2319273154923076,-0.23904758065822404,-0.2459961031247504
1062,-0.20813991448860997,0.19558873857322584,-1.6038345660224955,1.34950938434466,0.5843009760492278,-0.033707146268421806,1.0696053068783506,0.19069281913801853,0.3995192194014735,0.3351410659185834
1063,-0.7294731192471451,0.6383369012978892,0.6364432978747189,-0.8016748670758244,-0.2501439639890681,-0.12108555834383562,-0.45161722942115573,-0.23581222566459667,-0.38639599320715384,-0.35459780985757194
1064,0.06924894160006305,-0.12978253035007084,0.9969683198012604,-0.9103895832861882,-0.504232716415714,-0.11608701331861943,-0.3890307529977468,-0.23396053950771123,-0.3425582488791415,-0.3146128500181823
1065,0.130265248474416,-0.10545324833865188,0.5269661290511797,0.06627351286235855,0.6329143872850316,-0.07585833845221604,-0.169536229312638,-0.1842554738454332,-0.191466025499988,-0.19939630594271324
1066,-1.1968335448096337,1.1733951175167991,0.3744164603174352,-0.8016748670758244,-0.6939978251585368,-0.12502671884448685,-0.48036733970790524,-0.23664729981378033,-0.40395579628901507,-0.3675180971328398
1067,-1.2311653225300976,1.2063336893194154,0.4279652741197198,-0.8016748670758244,-0.4824231444979934,-0.1251228447103564,-0.39751439209875483,-0.23512238180222758,-0.3623272804331525,-0.3373091068689847
1068,-0.05517154217775618,0.036063581320526665,0.06653482741984941,-0.33958393332766434,0.6241896908705508,0.08231677383611556,0.5083693766290239,-0.15510049376741328,0.27293280346177895,0.15834970143443275
1069,-0.7556545608648286,0.8044113307889772,-1.1662396087063456,-0.6051056490101419,0.5410612476620853,-0.10945432857362102,-0.3496957318882118,-0.12986673143338606,-0.33050013734727895,-0.2982422205397846
1070,0.10476520518215592,-0.1529463377907686,0.2628827764396956,-0.8016748670758244,-0.27231709023450035,-0.11526994345872832,-0.42616631211813155,-0.23134639434504942,-0.3504829652050464,-0.3257171677128555
1071,3.04706453243947,-2.9084098773266436,-1.1930797965614408,-0.6051056490101419,0.4735168292886672,-0.12041267728274882,-0.480288787494007,-0.12652643483665152,-0.405048532952659,-0.3462746159465131
1072,-0.17072932819561762,0.20202817886103622,-0.21067846207362972,-0.8182352022923481,1.0317520891796257,-0.0936896865710161,-0.27006342504888853,-0.19932311610244224,-0.22404858219246757,-0.2309437330455992
1073,0.16668578738569534,-0.17061650931881428,1.1936899840714508,-0.3498342863468287,-0.2132919573842353,-0.12204681700253105,-0.460886390661146,-0.2360300710948185,-0.38910407972140193,-0.3567668846343933
1074,0.8811320375253494,-0.8723437971992766,-0.9909329478071871,-0.7221441927561968,0.3930122195258183,-0.11046365016525121,-0.4154832110279733,-0.10365266466336068,-0.3693255461094462,-0.31603535952298145
1075,-0.5960659328816892,0.5955342213048236,1.416179473469785,-0.9059447531886019,-1.388872827705659,-0.1267569844301386,-0.48111358573993834,-0.23646576195526214,-0.40360897117403244,-0.3672894194819501
1076,1.4666493121050779,-1.6393291767524658,0.9236470093549393,-0.9544561717536714,1.7388039349275617,-0.10690699312807815,-0.3839248590943623,-0.23290761992830578,-0.27923178370648766,-0.2763900532532957
1077,-0.8832758263230509,0.8785053864009753,1.3467112264677092,-0.8486961099464123,-1.8391245148027615,-0.12329645325883508,-0.4682310226606298,-0.23606637866652214,-0.39622587215097715,-0.36064431597962593
1078,1.1431469984664364,-1.1290203469935847,1.764108103855511,-0.9059447531886019,-1.2320089844435638,-0.1264205438995952,-0.4686237837301209,-0.2360300710948185,-0.39766543392960374,-0.3510835724284582
1079,1.4892716740811425,-1.4189328862811932,1.4028174773977138,-0.3115427835943731,0.21036994283975452,-0.12223906873427012,-0.40680319139221965,-0.2347229985134876,-0.3511956195509012,-0.32298648752870207
1080,-0.3734677654559036,0.3859652825175357,0.3094208777397344,0.29460520339009283,1.0562710525020074,-0.029717922834835816,0.20411701414773284,-0.1649398456990987,0.048798260661485154,-0.03092813536962144
1081,2.5794543331721904,-2.471238173517657,-1.2431743769980277,-0.6051056490101419,0.4538378790760575,-0.11983592208753158,-0.46609047483190325,-0.09047301613494071,-0.3970335470762792,-0.33176031092827885
1082,0.41651870548218767,-0.44679792364559223,-0.21130668399524025,3.5100735345740217,-2.124850717062685,-0.11517381759285877,-0.15009455637282787,-0.2037163322785822,-0.17838644273906704,-0.19034672419941656
1083,0.5050081379873009,-0.5342373813681897,1.5542386381229811,-0.3498342863468287,-0.21671675102615445,-0.12334451619176987,-0.459118965848436,-0.23555807266267123,-0.38393496019946877,-0.35211262185746184
1084,-1.7006049145598554,1.5848445452192537,0.4610425811940427,-0.8016748670758244,-0.5905852923463165,-0.12685311029600813,-0.4920716195787404,-0.23657468467037304,-0.4098660763306372,-0.37188987575278987
1085,-0.33900806709078735,0.34523757285143664,0.19320733447802144,0.4437669753414141,0.257961073141353,-0.11882660049590137,-0.4430157619993004,-0.22949470818816398,-0.38162120908992697,-0.3507909995515846
1086,0.06755890408323707,-0.09070180298474519,1.7382901819636918,-0.9059447531886019,-1.6456751140578871,-0.11853822289829274,0.2550777629142048,-0.2307291656260876,0.05639990701726924,-0.024461265918726046
1087,3.284898715962384,-3.2010471543153907,-1.4059101199949557,-0.7221441927561968,0.2233243569514296,-0.11998011088633588,-0.4870442778892542,-0.13117380401471695,-0.40774236637999006,-0.3500444342795624
1088,0.15271541345221779,-0.2440260022878345,1.2717668154304491,-0.8585672453101921,1.9897735209634915,-0.12502671884448685,-0.3768355217900477,-0.2344325379398585,-0.33571201612996343,-0.31710476383155384
1089,-0.02924402068004924,0.0005544788642170389,0.3083938940844097,3.5100735345740217,-2.2943504835249158,-0.10459997234720914,0.6963055483805217,-0.190464068606755,0.3373852625008833,0.2320410744336375
1090,-0.9642467978285821,0.9652312566660338,-0.6709406121380874,-0.34857263918677633,0.7192642118216169,-0.07864598856243275,-0.280471593390403,-0.2220153484172149,-0.26304502799763996,-0.26201362740692136
1091,-0.2528753683470328,0.22637223182558308,-0.20823071460831485,-0.6999624547691962,-1.8422205802034544,-0.12598797750318227,-0.1532759210357059,-0.19830650409474043,-0.21648019303949004,-0.21709864644688034
1092,0.9223628976726376,-0.9212220619463647,0.04595546305073942,-0.39316514266580593,-0.07983533072718414,-0.024959692474293475,0.07040150803948325,-0.08818563911761162,0.013061020731355216,-0.02240316706071878
1093,1.17019581307604,-1.127625507503681,0.3268164226746392,0.05660396162065153,1.5626484456383083,0.3870357686425641,2.2741249547936975,0.1001780428808533,1.5288102999588127,1.2804776601634358
1094,-0.2141194184885234,0.1743108065571364,0.8818263267223558,1.3142384001144023,1.4892750025121448,-0.11690408317851053,-0.32281123668154504,-0.2327260820697876,-0.29062950221119144,-0.2851201588666729
1095,1.1129241297204777,-1.164584396979743,0.25638645184183084,0.4437669753414141,0.40129103824692036,-0.05826730499808982,0.2979083575422108,0.014964172092418996,0.26979237331104566,0.20324450495468938
1096,1.3928926198364244,-1.3935962370061614,0.4417088223164873,0.4437669753414141,0.26126794258793967,0.038675630731343426,0.06423515924847277,0.06187355473351705,0.1446027598892265,0.10357467823308895
1097,-0.17041468239211138,0.17270315045918408,0.924112209861638,-0.3498342863468287,-0.11318853054136549,-0.11834597116655365,-0.41567959156271883,-0.23341592593215668,-0.36361005825569104,-0.33590004899070847
1098,-0.21731454045152485,0.2343992050885163,0.2473074253090976,0.29460520339009283,1.0001292262823969,-0.048750844277005156,0.10066374844377356,-0.21744059438255672,0.008685323047807001,-0.06420745938733376
1099,-0.6694990274975134,0.6563645961950318,-0.04682146890995104,-0.8182352022923481,1.1004536977492447,-0.09426644176623336,-0.3448647707334711,-0.23120116405823488,-0.3009012268494447,-0.2922495209238223
1100,-1.033966495786554,1.046126549449313,-1.933542693250249,1.8586495033169625,-0.22656639727601402,-0.11897078929470568,-0.3947454265588425,-0.2192922805394422,-0.3495327594105734,-0.3239146497587838
1101,0.026820048244474332,0.0073296011396037815,-1.4545322261603968,-0.7221441927561968,0.23476845714862174,-0.12022042555100973,-0.440070053978117,-0.19017360803312588,-0.3888617772438113,-0.347613052785544
1102,-0.9902914297376588,0.9687774633530399,1.342264812155178,-0.9059447531886019,-1.0946325065013134,-0.12680504736307338,-0.49014709033823395,-0.23664729981378033,-0.409082156550197,-0.37121056861338225
1103,-0.002778921108252188,-0.04914949062373368,1.24512352334809,-0.3498342863468287,-0.016853465892816832,-0.08186620506906243,-0.2150375992131835,-0.19467574692437678,-0.23574561552243034,-0.23604526240441787
1104,1.3424372400778821,-1.3572707310605543,0.923464551428488,-0.3498342863468287,0.112517430792353,-0.02101853197364224,0.28200153422782065,-0.03724611601740995,0.21643356692241375,0.15877342766990485
